% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.2	2.3	7	4	1	3	150	364	142	340	0	0	0	0	2.39437	0.79856	2	4	
2.2	2.3	1	5	7	3	131	266	126	256	0	0	0	0	2.03175	0.250966	2	4	
2.2	2.3	1	6	2	3	157	408	157	408	0	0	0	0	2.59873	0.918889	2	4	
2.2	2.3	1	7	37	3	128	328	125	316	0	0	0	0	2.528	0.885146	2	4	
2.2	2.3	1	8	13	3	147	338	145	334	0	0	0	0	2.30345	0.719994	2	4	
2.2	2.3	8	9	32	3	174	438	173	434	0	0	0	0	2.50867	0.873502	2	4	
2.2	2.3	7	10	36	3	175	450	172	442	0	0	0	0	2.56977	0.905354	2	4	
2.2	2.3	3	11	42	3	159	378	153	364	0	0	0	0	2.37908	0.786452	2	4	
2.2	2.3	8	12	38	3	143	342	138	322	0	0	0	0	2.33333	0.748071	2	4	
2.2	2.3	1	13	3	3	108	230	107	228	0	0	0	0	2.13084	0.49686	2	4	
2.2	2.3	1	14	10	3	143	334	139	322	0	0	0	0	2.31655	0.732634	2	4	
2.3	2.4	8	1	39	3	152	352	148	342	0	0	0	0	2.31081	0.727042	2	4	
2.3	2.4	1	2	4	3	207	548	202	534	0	0	0	0	2.64356	0.936641	2	4	
2.3	2.4	4	3	36	3	162	406	158	392	0	0	0	0	2.48101	0.8575	2	4	
2.3	2.4	1	4	39	3	162	404	153	376	0	0	0	0	2.45752	0.842825	2	4	
2.3	2.4	1	5	38	3	135	274	129	262	0	0	0	0	2.03101	0.248054	2	4	
2.3	2.4	1	6	2	3	162	418	162	418	0	0	0	0	2.58025	0.910453	2	4	
2.3	2.4	1	7	9	3	132	336	128	322	0	0	0	0	2.51562	0.878298	2	4	
2.3	2.4	8	8	41	3	153	354	149	344	0	0	0	0	2.30872	0.725029	2	4	
2.3	2.4	1	9	6	3	184	462	183	458	0	0	0	0	2.50273	0.869977	2	4	
2.3	2.4	1	10	38	3	178	456	175	448	0	0	0	0	2.56	0.900575	2	4	
2.3	2.4	1	11	36	3	162	384	156	370	0	0	0	0	2.37179	0.780554	2	4	
2.3	2.4	1	12	5	3	147	350	142	330	0	0	0	0	2.32394	0.739458	2	4	
2.3	2.4	1	13	3	3	112	238	111	236	0	0	0	0	2.12613	0.488357	2	4	
2.3	2.4	1	14	10	3	147	342	142	328	0	0	0	0	2.30986	0.726237	2	4	
2.4	2.5	6	1	40	3	157	362	152	350	0	0	0	0	2.30263	0.719082	2	4	
2.4	2.5	1	2	4	3	211	556	205	540	0	0	0	0	2.63415	0.932951	2	4	
2.4	2.5	6	3	8	3	170	422	167	412	0	0	0	0	2.46707	0.848702	2	4	
2.4	2.5	7	4	39	3	174	446	165	418	0	0	0	0	2.53333	0.887126	2	4	
2.4	2.5	1	5	7	3	138	280	133	270	0	0	0	0	2.03008	0.244325	2	4	
2.4	2.5	4	6	39	3	171	444	171	444	0	0	0	0	2.59649	0.917663	2	4	
2.4	2.5	1	7	9	3	135	342	132	330	0	0	0	0	2.5	0.869325	2	4	
2.4	2.5	1	8	43	3	157	362	153	352	0	0	0	0	2.30065	0.71713	2	4	
2.4	2.5	1	9	6	3	188	472	187	468	0	0	0	0	2.50267	0.869893	2	4	
2.4	2.5	1	10	11	3	188	476	184	466	0	0	0	0	2.53261	0.886463	2	4	
2.4	2.5	1	11	12	3	166	392	160	378	0	0	0	0	2.3625	0.772869	2	4	
2.4	2.5	4	12	40	3	159	386	154	366	0	0	0	0	2.37662	0.784473	2	4	
2.4	2.5	1	13	3	3	115	244	114	242	0	0	0	0	2.12281	0.482258	2	4	
2.4	2.5	1	14	10	3	150	348	146	336	0	0	0	0	2.30137	0.717946	2	4	
2.5	2.6	1	1	42	3	170	390	164	376	0	0	0	0	2.29268	0.709062	2	4	
2.5	2.6	1	2	4	3	215	564	209	548	0	0	0	0	2.62201	0.928032	2	4	
2.5	2.6	1	3	8	3	179	446	176	436	0	0	0	0	2.47727	0.854932	2	4	
2.5	2.6	1	4	1	3	181	464	172	436	0	0	0	0	2.53488	0.887834	2	4	
2.5	2.6	1	5	38	3	142	288	137	278	0	0	0	0	2.0292	0.240759	2	4	
2.5	2.6	4	6	39	3	181	468	181	468	0	0	0	0	2.58564	0.912636	2	4	
2.5	2.6	6	7	44	3	148	370	145	358	0	0	0	0	2.46897	0.850287	2	4	
2.5	2.6	1	8	13	3	161	370	156	358	0	0	0	0	2.29487	0.711364	2	4	
2.5	2.6	1	9	42	3	192	480	191	476	0	0	0	0	2.49215	0.863707	2	4	
2.5	2.6	1	10	11	3	193	486	188	474	0	0	0	0	2.52128	0.88031	2	4	
2.5	2.6	1	11	12	3	170	400	163	384	0	0	0	0	2.35583	0.767238	2	4	
2.5	2.6	4	12	40	3	167	410	162	390	0	0	0	0	2.40741	0.808	2	4	
2.5	2.6	1	13	36	3	119	252	118	250	0	0	0	0	2.11864	0.474468	2	4	
2.5	2.6	1	14	10	3	154	356	150	344	0	0	0	0	2.29333	0.709917	2	4	
2.6	2.7	1	1	38	3	174	398	169	386	0	0	0	0	2.28402	0.700199	2	4	
2.6	2.7	1	2	4	3	218	570	212	554	0	0	0	0	2.61321	0.924349	2	4	
2.6	2.7	4	3	8	3	186	466	182	452	0	0	0	0	2.48352	0.858659	2	4	
2.6	2.7	7	4	43	3	194	494	185	466	0	0	0	0	2.51892	0.879055	2	4	
2.6	2.7	1	5	7	3	145	294	140	284	0	0	0	0	2.02857	0.238184	2	4	
2.6	2.7	1	6	39	3	192	498	191	496	0	0	0	0	2.59686	0.917543	2	4	
2.6	2.7	1	7	9	3	153	382	149	366	0	0	0	0	2.45638	0.84216	2	4	
2.6	2.7	1	8	43	3	164	376	160	366	0	0	0	0	2.2875	0.703875	2	4	
2.6	2.7	1	9	41	3	196	488	194	482	0	0	0	0	2.48454	0.859128	2	4	
2.6	2.7	6	10	11	3	202	504	198	494	0	0	0	0	2.49495	0.865278	2	4	
2.6	2.7	6	11	12	3	177	416	171	402	0	0	0	0	2.35088	0.762918	2	4	
2.6	2.7	1	12	45	3	170	416	165	396	0	0	0	0	2.4	0.802435	2	4	
2.6	2.7	1	13	3	3	123	260	121	256	0	0	0	0	2.1157	0.468865	2	4	
2.6	2.7	7	14	44	3	159	368	155	356	0	0	0	0	2.29677	0.713271	2	4	
2.7	2.8	1	1	45	3	187	436	182	424	0	0	0	0	2.32967	0.744111	2	4	
2.7	2.8	3	2	46	3	226	588	220	572	0	0	0	0	2.6	0.918605	2	4	
2.7	2.8	1	3	44	3	194	482	189	466	0	0	0	0	2.46561	0.847482	2	4	
2.7	2.8	5	4	40	3	205	526	196	498	0	0	0	0	2.54082	0.890616	2	4	
2.7	2.8	5	5	41	3	158	324	153	314	0	0	0	0	2.05229	0.320174	2	4	
2.7	2.8	1	6	39	3	196	508	195	504	0	0	0	0	2.58462	0.911987	2	4	
2.7	2.8	1	7	45	3	157	390	153	374	0	0	0	0	2.44444	0.83421	2	4	
2.7	2.8	1	8	13	3	168	384	164	374	0	0	0	0	2.28049	0.696607	2	4	
2.7	2.8	1	9	6	3	200	496	198	490	0	0	0	0	2.47475	0.853103	2	4	
2.7	2.8	1	10	42	3	209	518	205	508	0	0	0	0	2.47805	0.855063	2	4	
2.7	2.8	1	11	48	3	190	448	184	434	0	0	0	0	2.3587	0.76938	2	4	
2.7	2.8	3	12	49	3	181	438	176	418	0	0	0	0	2.375	0.782852	2	4	
2.7	2.8	1	13	45	3	126	266	125	264	0	0	0	0	2.112	0.461694	2	4	
2.7	2.8	1	14	10	3	163	376	159	364	0	0	0	0	2.28931	0.705726	2	4	
2.8	2.9	3	1	45	3	199	478	194	466	0	0	0	0	2.40206	0.803616	2	4	
2.8	2.9	1	2	4	3	230	596	223	578	0	0	0	0	2.59193	0.915004	2	4	
2.8	2.9	4	3	43	3	200	498	195	482	0	0	0	0	2.47179	0.851302	2	4	
2.8	2.9	7	4	47	3	219	566	208	532	0	0	0	0	2.55769	0.899027	2	4	
2.8	2.9	1	5	49	3	162	334	157	324	0	0	0	0	2.06369	0.35231	2	4	
2.8	2.9	1	6	2	3	204	532	203	528	0	0	0	0	2.60099	0.919211	2	4	
2.8	2.9	4	7	44	3	167	410	163	394	0	0	0	0	2.41718	0.815104	2	4	
2.8	2.9	1	8	13	3	171	390	167	380	0	0	0	0	2.27545	0.691294	2	4	
2.8	2.9	1	9	46	3	213	524	210	516	0	0	0	0	2.45714	0.841832	2	4	
2.8	2.9	1	10	51	3	214	528	209	516	0	0	0	0	2.4689	0.849343	2	4	
2.8	2.9	1	11	12	3	197	466	190	448	0	0	0	0	2.35789	0.768642	2	4	
2.8	2.9	1	12	5	3	189	454	183	432	0	0	0	0	2.36066	0.77103	2	4	
2.8	2.9	1	13	3	3	131	276	130	274	0	0	0	0	2.10769	0.453174	2	4	
2.8	2.9	1	14	49	3	166	382	162	370	0	0	0	0	2.28395	0.700214	2	4	
2.9	3	1	1	14	3	208	502	203	490	0	0	0	0	2.41379	0.812164	2	4	
2.9	3	1	2	4	3	233	602	227	586	0	0	0	0	2.5815	0.910223	2	4	
2.9	3	1	3	52	3	204	506	199	490	0	0	0	0	2.46231	0.84527	2	4	
2.9	3	1	4	1	3	223	576	212	540	0	0	0	0	2.54717	0.893707	2	4	
2.9	3	1	5	7	3	167	344	161	332	0	0	0	0	2.06211	0.34802	2	4	
2.9	3	7	6	2	3	210	546	209	542	0	0	0	0	2.5933	0.915756	2	4	
2.9	3	4	7	44	3	181	448	176	428	0	0	0	0	2.43182	0.825251	2	4	
2.9	3	1	8	13	3	175	398	171	388	0	0	0	0	2.26901	0.684388	2	4	
2.9	3	4	9	45	3	218	534	215	526	0	0	0	0	2.44651	0.834801	2	4	
2.9	3	8	10	51	3	222	544	217	532	0	0	0	0	2.45161	0.838158	2	4	
2.9	3	1	11	43	3	202	478	195	460	0	0	0	0	2.35897	0.769495	2	4	
2.9	3	4	12	46	3	197	476	192	456	0	0	0	0	2.375	0.782666	2	4	
2.9	3	1	13	3	3	134	282	133	280	0	0	0	0	2.10526	0.448282	2	4	
2.9	3	7	14	49	3	173	396	169	384	0	0	0	0	2.27219	0.687816	2	4	
3	3.1	3	1	54	3	220	538	215	526	0	0	0	0	2.44651	0.834801	2	4	
3	3.1	5	2	44	3	241	618	235	602	0	0	0	0	2.5617	0.900748	2	4	
3	3.1	1	3	8	3	212	526	206	508	0	0	0	0	2.46602	0.847556	2	4	
3	3.1	1	4	1	3	229	590	217	550	0	0	0	0	2.53456	0.887127	2	4	
3	3.1	1	5	50	3	172	354	165	340	0	0	0	0	2.06061	0.343883	2	4	
3	3.1	1	6	46	3	214	554	213	550	0	0	0	0	2.58216	0.910661	2	4	
3	3.1	1	7	44	3	194	480	188	458	0	0	0	0	2.43617	0.828096	2	4	
3	3.1	1	8	53	3	178	404	174	394	0	0	0	0	2.26437	0.679336	2	4	
3	3.1	1	9	52	3	231	564	228	556	0	0	0	0	2.4386	0.829363	2	4	
3	3.1	1	10	47	3	225	550	220	538	0	0	0	0	2.44545	0.834051	2	4	
3	3.1	3	11	55	3	214	510	207	492	0	0	0	0	2.37681	0.783968	2	4	
3	3.1	1	12	56	3	209	500	204	480	0	0	0	0	2.35294	0.764316	2	4	
3	3.1	1	13	54	3	141	298	140	296	0	0	0	0	2.11429	0.465898	2	4	
3	3.1	1	14	47	3	186	426	180	410	0	0	0	0	2.27778	0.69359	2	4	
3.1	3.2	1	1	51	3	225	550	220	538	0	0	0	0	2.44545	0.834051	2	4	
3.1	3.2	1	2	4	3	244	624	238	608	0	0	0	0	2.55462	0.897229	2	4	
3.1	3.2	6	3	8	3	219	546	214	530	0	0	0	0	2.47664	0.854107	2	4	
3.1	3.2	7	4	53	3	241	626	229	586	0	0	0	0	2.55895	0.89945	2	4	
3.1	3.2	1	5	7	3	175	360	169	348	0	0	0	0	2.05917	0.33989	2	4	
3.1	3.2	1	6	2	3	217	560	216	556	0	0	0	0	2.57407	0.90686	2	4	
3.1	3.2	4	7	44	3	202	502	197	482	0	0	0	0	2.4467	0.835105	2	4	
3.1	3.2	1	8	51	3	182	412	178	402	0	0	0	0	2.25843	0.672765	2	4	
3.1	3.2	1	9	6	3	235	574	231	562	0	0	0	0	2.4329	0.825438	2	4	
3.1	3.2	7	10	52	3	234	572	229	560	0	0	0	0	2.44541	0.83395	2	4	
3.1	3.2	3	11	55	3	222	534	215	516	0	0	0	0	2.4	0.801867	2	4	
3.1	3.2	3	12	5	3	215	512	210	492	0	0	0	0	2.34286	0.755567	2	4	
3.1	3.2	3	13	59	3	153	328	152	326	0	0	0	0	2.14474	0.519907	2	4	
3.1	3.2	1	14	58	3	190	434	185	420	0	0	0	0	2.27027	0.685591	2	4	
3.2	3.3	1	1	14	3	229	558	223	544	0	0	0	0	2.43946	0.829992	2	4	
3.2	3.3	1	2	55	3	248	632	242	616	0	0	0	0	2.54545	0.89257	2	4	
3.2	3.3	1	3	8	3	228	564	223	548	0	0	0	0	2.4574	0.84188	2	4	
3.2	3.3	8	4	55	3	248	644	235	600	0	0	0	0	2.55319	0.896539	2	4	
3.2	3.3	1	5	7	3	179	368	173	356	0	0	0	0	2.0578	0.336033	2	4	
3.2	3.3	4	6	49	3	224	578	223	574	0	0	0	0	2.57399	0.906754	2	4	
3.2	3.3	1	7	44	3	214	538	209	518	0	0	0	0	2.47847	0.855281	2	4	
3.2	3.3	1	8	50	3	195	446	190	434	0	0	0	0	2.28421	0.700161	2	4	
3.2	3.3	1	9	6	3	241	588	235	570	0	0	0	0	2.42553	0.820274	2	4	
3.2	3.3	5	10	49	3	242	594	235	576	0	0	0	0	2.45106	0.837648	2	4	
3.2	3.3	1	11	12	3	229	552	221	532	0	0	0	0	2.40724	0.807207	2	4	
3.2	3.3	1	12	54	3	219	520	214	500	0	0	0	0	2.33645	0.749885	2	4	
3.2	3.3	8	13	56	3	162	350	160	346	0	0	0	0	2.1625	0.548153	2	4	
3.2	3.3	1	14	10	3	194	442	189	428	0	0	0	0	2.26455	0.679379	2	4	
3.3	3.4	1	1	14	3	232	564	227	552	0	0	0	0	2.43172	0.824652	2	4	
3.3	3.4	1	2	4	3	252	640	246	624	0	0	0	0	2.53659	0.887948	2	4	
3.3	3.4	6	3	53	3	237	586	232	570	0	0	0	0	2.4569	0.841481	2	4	
3.3	3.4	1	4	55	3	252	652	238	606	0	0	0	0	2.54622	0.892991	2	4	
3.3	3.4	7	5	7	3	184	380	178	368	0	0	0	0	2.06742	0.361971	2	4	
3.3	3.4	1	6	2	3	232	594	230	588	0	0	0	0	2.55652	0.89824	2	4	
3.3	3.4	6	7	56	3	227	568	222	548	0	0	0	0	2.46847	0.848953	2	4	
3.3	3.4	4	8	50	3	207	488	202	474	0	0	0	0	2.34653	0.758837	2	4	
3.3	3.4	1	9	58	3	244	594	238	576	0	0	0	0	2.42017	0.816453	2	4	
3.3	3.4	5	10	11	3	246	604	241	592	0	0	0	0	2.45643	0.841112	2	4	
3.3	3.4	1	11	12	3	233	560	225	540	0	0	0	0	2.4	0.801784	2	4	
3.3	3.4	1	12	50	3	222	526	217	506	0	0	0	0	2.3318	0.745699	2	4	
3.3	3.4	1	13	3	3	166	358	163	352	0	0	0	0	2.15951	0.543496	2	4	
3.3	3.4	1	14	10	3	197	448	192	434	0	0	0	0	2.26042	0.674825	2	4	
3.4	3.5	1	1	14	3	236	572	231	560	0	0	0	0	2.42424	0.819396	2	4	
3.4	3.5	8	2	58	3	265	666	259	650	0	0	0	0	2.50965	0.873214	2	4	
3.4	3.5	8	3	59	3	251	626	246	610	0	0	0	0	2.47967	0.855709	2	4	
3.4	3.5	8	4	60	3	265	678	251	632	0	0	0	0	2.51793	0.877882	2	4	
3.4	3.5	1	5	61	3	188	388	182	376	0	0	0	0	2.06593	0.358086	2	4	
3.4	3.5	8	6	57	3	239	608	238	604	0	0	0	0	2.53782	0.888652	2	4	
3.4	3.5	1	7	9	3	232	580	227	560	0	0	0	0	2.46696	0.84796	2	4	
3.4	3.5	1	8	13	3	217	516	212	502	0	0	0	0	2.36792	0.776741	2	4	
3.4	3.5	1	9	6	3	248	602	242	584	0	0	0	0	2.41322	0.811427	2	4	
3.4	3.5	1	10	11	3	250	612	245	600	0	0	0	0	2.44898	0.8362	2	4	
3.4	3.5	1	11	12	3	237	568	229	548	0	0	0	0	2.39301	0.796453	2	4	
3.4	3.5	1	12	5	3	226	534	221	514	0	0	0	0	2.32579	0.740218	2	4	
3.4	3.5	1	13	3	3	169	364	167	360	0	0	0	0	2.15569	0.537464	2	4	
3.4	3.5	1	14	10	3	204	464	198	448	0	0	0	0	2.26263	0.677197	2	4	
3.5	3.6	1	1	14	3	239	578	234	566	0	0	0	0	2.4188	0.815508	2	4	
3.5	3.6	1	2	4	3	270	676	262	656	0	0	0	0	2.50382	0.86988	2	4	
3.5	3.6	8	3	59	3	263	668	258	652	0	0	0	0	2.52713	0.882846	2	4	
3.5	3.6	1	4	60	3	273	700	258	652	0	0	0	0	2.52713	0.882846	2	4	
3.5	3.6	1	5	62	3	191	394	185	382	0	0	0	0	2.06486	0.355253	2	4	
3.5	3.6	1	6	2	3	246	624	245	620	0	0	0	0	2.53061	0.8848	2	4	
3.5	3.6	4	7	9	3	239	596	234	576	0	0	0	0	2.46154	0.844456	2	4	
3.5	3.6	4	8	50	3	224	532	219	518	0	0	0	0	2.3653	0.774526	2	4	
3.5	3.6	1	9	6	3	255	620	248	600	0	0	0	0	2.41935	0.815803	2	4	
3.5	3.6	3	10	11	3	254	620	248	606	0	0	0	0	2.44355	0.83256	2	4	
3.5	3.6	3	11	63	3	245	590	237	570	0	0	0	0	2.40506	0.805474	2	4	
3.5	3.6	1	12	50	3	230	542	224	520	0	0	0	0	2.32143	0.73618	2	4	
3.5	3.6	1	13	3	3	182	400	180	396	0	0	0	0	2.2	0.601674	2	4	
3.5	3.6	7	14	57	3	211	480	205	464	0	0	0	0	2.26341	0.678	2	4	
3.6	3.7	1	1	14	3	243	586	238	574	0	0	0	0	2.41176	0.810394	2	4	
3.6	3.7	1	2	4	3	273	682	266	664	0	0	0	0	2.49624	0.865472	2	4	
3.6	3.7	8	3	59	3	276	702	271	686	0	0	0	0	2.53137	0.885026	2	4	
3.6	3.7	7	4	58	3	286	732	272	686	0	0	0	0	2.52206	0.880011	2	4	
3.6	3.7	1	5	7	3	195	402	189	390	0	0	0	0	2.06349	0.351578	2	4	
3.6	3.7	8	6	63	3	258	660	257	656	0	0	0	0	2.55253	0.896044	2	4	
3.6	3.7	1	7	53	3	246	614	241	594	0	0	0	0	2.46473	0.846439	2	4	
3.6	3.7	3	8	65	3	230	544	224	528	0	0	0	0	2.35714	0.767702	2	4	
3.6	3.7	1	9	55	3	258	626	252	608	0	0	0	0	2.4127	0.810979	2	4	
3.6	3.7	7	10	59	3	263	644	257	630	0	0	0	0	2.45136	0.837691	2	4	
3.6	3.7	1	11	52	3	249	598	241	578	0	0	0	0	2.39834	0.800415	2	4	
3.6	3.7	1	12	50	3	233	548	228	528	0	0	0	0	2.31579	0.730889	2	4	
3.6	3.7	1	13	61	3	186	410	184	406	0	0	0	0	2.20652	0.610259	2	4	
3.6	3.7	1	14	66	3	215	488	209	472	0	0	0	0	2.25837	0.672423	2	4	
3.7	3.8	3	1	67	3	255	614	250	602	0	0	0	0	2.408	0.807555	2	4	
3.7	3.8	1	2	4	3	278	692	270	672	0	0	0	0	2.48889	0.861111	2	4	
3.7	3.8	1	3	8	3	281	712	275	694	0	0	0	0	2.52364	0.880851	2	4	
3.7	3.8	1	4	1	3	290	740	276	694	0	0	0	0	2.51449	0.875821	2	4	
3.7	3.8	1	5	7	3	201	416	194	402	0	0	0	0	2.07216	0.373956	2	4	
3.7	3.8	1	6	2	3	266	680	265	676	0	0	0	0	2.55094	0.895194	2	4	
3.7	3.8	1	7	9	3	251	624	245	602	0	0	0	0	2.45714	0.841544	2	4	
3.7	3.8	1	8	64	3	233	550	228	536	0	0	0	0	2.35088	0.762357	2	4	
3.7	3.8	1	9	72	3	271	654	265	636	0	0	0	0	2.4	0.801514	2	4	
3.7	3.8	5	10	54	3	268	656	261	638	0	0	0	0	2.44444	0.833077	2	4	
3.7	3.8	1	11	12	3	252	604	244	584	0	0	0	0	2.39344	0.796674	2	4	
3.7	3.8	1	12	5	3	238	558	232	536	0	0	0	0	2.31034	0.725704	2	4	
3.7	3.8	4	13	56	3	194	426	192	422	0	0	0	0	2.19792	0.598773	2	4	
3.7	3.8	1	14	10	3	219	496	212	478	0	0	0	0	2.25472	0.668326	2	4	
3.8	3.9	1	1	14	3	262	632	257	620	0	0	0	0	2.41245	0.810768	2	4	
3.8	3.9	4	2	59	3	284	706	276	686	0	0	0	0	2.48551	0.859052	2	4	
3.8	3.9	1	3	8	3	284	718	279	702	0	0	0	0	2.51613	0.876712	2	4	
3.8	3.9	4	4	57	3	296	756	279	700	0	0	0	0	2.50896	0.872703	2	4	
3.8	3.9	1	5	7	3	204	422	198	410	0	0	0	0	2.07071	0.37028	2	4	
3.8	3.9	8	6	66	3	278	706	277	702	0	0	0	0	2.5343	0.886542	2	4	
3.8	3.9	1	7	55	3	254	630	249	610	0	0	0	0	2.4498	0.836714	2	4	
3.8	3.9	1	8	58	3	244	572	239	558	0	0	0	0	2.33473	0.748168	2	4	
3.8	3.9	1	9	72	3	276	666	270	648	0	0	0	0	2.4	0.801486	2	4	
3.8	3.9	3	10	74	3	275	674	267	652	0	0	0	0	2.44195	0.831364	2	4	
3.8	3.9	1	11	52	3	256	612	248	592	0	0	0	0	2.3871	0.791756	2	4	
3.8	3.9	1	12	62	3	241	564	235	542	0	0	0	0	2.30638	0.721882	2	4	
3.8	3.9	4	13	56	3	205	458	203	454	0	0	0	0	2.23645	0.647349	2	4	
3.8	3.9	5	14	56	3	231	522	225	506	0	0	0	0	2.24889	0.661648	2	4	
3.9	4	1	1	14	3	266	640	260	626	0	0	0	0	2.40769	0.807266	2	4	
3.9	4	1	2	4	3	292	724	284	704	0	0	0	0	2.47887	0.854986	2	4	
3.9	4	1	3	8	3	288	726	283	710	0	0	0	0	2.50883	0.872609	2	4	
3.9	4	1	4	1	3	300	764	283	708	0	0	0	0	2.50177	0.868579	2	4	
3.9	4	1	5	63	3	208	430	202	418	0	0	0	0	2.06931	0.36671	2	4	
3.9	4	8	6	66	3	289	740	288	736	0	0	0	0	2.55556	0.897366	2	4	
3.9	4	1	7	9	3	258	638	253	618	0	0	0	0	2.44269	0.831949	2	4	
3.9	4	1	8	13	3	249	582	243	566	0	0	0	0	2.32922	0.743185	2	4	
3.9	4	1	9	6	3	280	674	274	656	0	0	0	0	2.39416	0.797043	2	4	
3.9	4	1	10	11	3	282	694	273	670	0	0	0	0	2.45421	0.839462	2	4	
3.9	4	1	11	12	3	260	620	251	598	0	0	0	0	2.38247	0.788119	2	4	
3.9	4	1	12	57	3	245	572	239	550	0	0	0	0	2.30126	0.716872	2	4	
3.9	4	4	13	56	3	213	482	211	478	0	0	0	0	2.2654	0.680117	2	4	
3.9	4	1	14	10	3	236	532	230	516	0	0	0	0	2.24348	0.655395	2	4	
4	4.1	1	1	64	3	269	646	264	634	0	0	0	0	2.40152	0.802656	2	4	
4	4.1	8	2	4	3	299	738	291	718	0	0	0	0	2.46735	0.847796	2	4	
4	4.1	8	3	69	3	298	750	293	734	0	0	0	0	2.50512	0.870448	2	4	
4	4.1	1	4	58	3	303	770	286	714	0	0	0	0	2.4965	0.865512	2	4	
4	4.1	1	5	7	3	214	444	208	432	0	0	0	0	2.07692	0.385543	2	4	
4	4.1	1	6	2	3	294	752	292	746	0	0	0	0	2.55479	0.896966	2	4	
4	4.1	1	7	9	3	262	646	257	626	0	0	0	0	2.4358	0.827248	2	4	
4	4.1	3	8	77	3	256	596	251	582	0	0	0	0	2.31873	0.73349	2	4	
4	4.1	1	9	60	3	283	680	277	662	0	0	0	0	2.38989	0.793752	2	4	
4	4.1	3	10	11	3	289	714	281	692	0	0	0	0	2.46263	0.844853	2	4	
4	4.1	1	11	12	3	263	626	255	606	0	0	0	0	2.37647	0.783337	2	4	
4	4.1	3	12	76	3	257	596	250	572	0	0	0	0	2.288	0.703588	2	4	
4	4.1	1	13	3	3	220	498	217	492	0	0	0	0	2.26728	0.682105	2	4	
4	4.1	1	14	10	3	239	538	233	522	0	0	0	0	2.24034	0.651724	2	4	
4.1	4.2	1	1	14	3	282	682	277	670	0	0	0	0	2.41877	0.815214	2	4	
4.1	4.2	4	2	61	3	305	752	296	730	0	0	0	0	2.46622	0.847053	2	4	
4.1	4.2	8	3	69	3	311	788	306	772	0	0	0	0	2.52288	0.880275	2	4	
4.1	4.2	1	4	66	3	307	778	290	722	0	0	0	0	2.48966	0.861456	2	4	
4.1	4.2	1	5	72	3	218	452	212	440	0	0	0	0	2.07547	0.382015	2	4	
4.1	4.2	1	6	62	3	297	758	296	754	0	0	0	0	2.5473	0.893172	2	4	
4.1	4.2	1	7	9	3	267	656	261	634	0	0	0	0	2.42912	0.82261	2	4	
4.1	4.2	1	8	77	3	263	610	258	596	0	0	0	0	2.31008	0.72529	2	4	
4.1	4.2	1	9	6	3	287	688	281	670	0	0	0	0	2.38434	0.789419	2	4	
4.1	4.2	1	10	11	3	296	732	287	708	0	0	0	0	2.4669	0.847529	2	4	
4.1	4.2	1	11	12	3	268	636	260	616	0	0	0	0	2.36923	0.777467	2	4	
4.1	4.2	1	12	62	3	263	608	255	582	0	0	0	0	2.28235	0.697777	2	4	
4.1	4.2	8	13	70	3	229	528	227	524	0	0	0	0	2.30837	0.723848	2	4	
4.1	4.2	1	14	75	3	243	546	237	530	0	0	0	0	2.23629	0.646922	2	4	
4.2	4.3	1	1	14	3	285	688	280	676	0	0	0	0	2.41429	0.811969	2	4	
4.2	4.3	7	2	65	3	313	772	303	748	0	0	0	0	2.46865	0.848552	2	4	
4.2	4.3	1	3	63	3	317	804	312	788	0	0	0	0	2.52564	0.881746	2	4	
4.2	4.3	1	4	1	3	311	786	293	728	0	0	0	0	2.48464	0.858441	2	4	
4.2	4.3	1	5	7	3	221	458	215	446	0	0	0	0	2.07442	0.379432	2	4	
4.2	4.3	1	6	2	3	303	772	302	768	0	0	0	0	2.54305	0.890967	2	4	
4.2	4.3	1	7	81	3	270	662	264	640	0	0	0	0	2.42424	0.819173	2	4	
4.2	4.3	3	8	13	3	270	624	265	610	0	0	0	0	2.30189	0.717342	2	4	
4.2	4.3	1	9	74	3	300	720	293	700	0	0	0	0	2.38908	0.793046	2	4	
4.2	4.3	3	10	82	3	300	740	290	714	0	0	0	0	2.46207	0.844446	2	4	
4.2	4.3	1	11	63	3	271	642	263	622	0	0	0	0	2.36502	0.774001	2	4	
4.2	4.3	1	12	5	3	270	626	261	598	0	0	0	0	2.29119	0.706752	2	4	
4.2	4.3	1	13	80	3	239	550	237	546	0	0	0	0	2.3038	0.719365	2	4	
4.2	4.3	1	14	64	3	246	552	240	536	0	0	0	0	2.23333	0.643387	2	4	
4.3	4.4	1	1	14	3	289	696	284	684	0	0	0	0	2.40845	0.807692	2	4	
4.3	4.4	1	2	4	3	317	780	308	758	0	0	0	0	2.46104	0.843701	2	4	
4.3	4.4	1	3	8	3	324	824	319	808	0	0	0	0	2.53292	0.885602	2	4	
4.3	4.4	1	4	1	3	314	792	297	736	0	0	0	0	2.47811	0.854455	2	4	
4.3	4.4	1	5	66	3	225	466	219	454	0	0	0	0	2.07306	0.376068	2	4	
4.3	4.4	1	6	2	3	306	778	305	774	0	0	0	0	2.5377	0.888183	2	4	
4.3	4.4	6	7	68	3	279	680	273	658	0	0	0	0	2.41026	0.809074	2	4	
