% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0252143	1	0	10	9.55466e-13	2014.3	0
0.0252143	1	0	12	1.42792e-13	301.031	0
0.0252143	1	0	6	1.59886e-11	33707	0
0.0252143	1	0	0	5.07399e-13	1069.69	0
0.0252143	1	0	1	1.8731e-13	394.883	0
0.0252143	1	0	11	1.67599e-13	353.329	0
0.0252143	1	0	0	4.92483e-13	1038.24	0
0.0252143	1	0	3	1.42185e-13	299.753	0
0.0252143	1	0	7	1.18593e-13	250.016	0
0.0252143	1	0	0	2.81531e-09	5.9352e+06	0
0.0252143	1	0	0	2.92335e-13	616.297	0
0.0252143	1	0	2	1.1883e-13	250.515	0
0.0252143	1	0	14	1.24327e-13	262.104	0
0.0252143	1	0	5	1.98116e-13	417.666	0
0.0252143	1	0	4	1.6741e-13	352.931	0
0.0252143	1	0	9	1.41799e-13	298.938	0
0.0252143	1	0	0	1.90247e-13	401.077	0
0.0252143	1	0	8	1.85921e-13	391.957	0
0.0262143	1	0	15	1.47993e-13	311.996	0
0.0262143	1	0	21	3.8889e-13	819.853	0
0.0262143	1	0	13	1.70911e-13	360.311	0
0.0262143	1	0	10	9.55585e-13	2014.55	0
0.0262143	1	0	12	1.42803e-13	301.056	0
0.0262143	1	0	6	1.59811e-11	33691.1	0
0.0262143	1	0	17	5.07491e-13	1069.89	0
0.0262143	1	0	1	1.87318e-13	394.9	0
0.0262143	1	0	11	1.67616e-13	353.366	0
0.0262143	1	0	16	4.92547e-13	1038.38	0
0.0262143	1	0	3	1.4217e-13	299.721	0
0.0262143	1	0	7	1.18585e-13	249.998	0
0.0262143	1	0	20	2.85064e-09	6.00968e+06	0
0.0262143	1	0	18	2.92378e-13	616.388	0
0.0262143	1	0	2	1.1883e-13	250.515	0
0.0262143	1	0	14	1.24324e-13	262.097	0
0.0262143	1	0	5	1.98098e-13	417.628	0
0.0262143	1	0	4	1.67413e-13	352.937	0
0.0262143	1	0	9	1.41809e-13	298.959	0
0.0262143	1	0	19	1.90254e-13	401.09	0
0.0262143	1	0	8	1.85907e-13	391.926	0
0.0272143	1	0	15	1.47999e-13	312.008	0
0.0272143	1	0	21	3.88882e-13	819.835	0
0.0272143	1	0	13	1.70911e-13	360.312	0
0.0272143	1	0	10	9.55704e-13	2014.8	0
0.0272143	1	0	12	1.42815e-13	301.081	0
0.0272143	1	0	6	1.59736e-11	33675.3	0
0.0272143	1	0	17	5.07583e-13	1070.08	0
0.0272143	1	0	1	1.87326e-13	394.917	0
0.0272143	1	0	11	1.67634e-13	353.403	0
0.0272143	1	0	16	4.92612e-13	1038.52	0
0.0272143	1	0	3	1.42155e-13	299.69	0
0.0272143	1	0	7	1.18576e-13	249.981	0
0.0272143	1	0	20	2.88657e-09	6.08542e+06	0
0.0272143	1	0	18	2.92421e-13	616.479	0
0.0272143	1	0	2	1.1883e-13	250.515	0
0.0272143	1	0	14	1.24321e-13	262.091	0
0.0272143	1	0	5	1.98081e-13	417.591	0
0.0272143	1	0	4	1.67416e-13	352.943	0
0.0272143	1	0	9	1.41819e-13	298.981	0
0.0272143	1	0	19	1.9026e-13	401.103	0
0.0272143	1	0	8	1.85893e-13	391.896	0
0.0282143	1	0	15	1.48005e-13	312.021	0
0.0282143	1	0	21	3.88873e-13	819.817	0
0.0282143	1	0	13	1.70912e-13	360.313	0
0.0282143	1	0	10	9.55823e-13	2015.05	0
0.0282143	1	0	12	1.42827e-13	301.106	0
0.0282143	1	0	6	1.59661e-11	33659.5	0
0.0282143	1	0	17	5.07675e-13	1070.27	0
0.0282143	1	0	1	1.87334e-13	394.934	0
0.0282143	1	0	11	1.67651e-13	353.44	0
0.0282143	1	0	16	4.92677e-13	1038.65	0
0.0282143	1	0	3	1.4214e-13	299.658	0
0.0282143	1	0	7	1.18568e-13	249.964	0
0.0282143	1	0	20	2.92311e-09	6.16245e+06	0
0.0282143	1	0	18	2.92465e-13	616.57	0
0.0282143	1	0	2	1.1883e-13	250.515	0
0.0282143	1	0	14	1.24318e-13	262.085	0
0.0282143	1	0	5	1.98063e-13	417.553	0
0.0282143	1	0	4	1.67418e-13	352.949	0
0.0282143	1	0	9	1.4183e-13	299.003	0
0.0282143	1	0	19	1.90266e-13	401.116	0
0.0282143	1	0	8	1.85878e-13	391.866	0
0.0292143	1	0	15	1.4801e-13	312.033	0
0.0292143	1	0	21	3.88865e-13	819.799	0
0.0292143	1	0	13	1.70912e-13	360.314	0
0.0292143	1	0	10	9.55942e-13	2015.3	0
0.0292143	1	0	12	1.42839e-13	301.13	0
0.0292143	1	0	6	1.59586e-11	33643.7	0
0.0292143	1	0	17	5.07767e-13	1070.47	0
0.0292143	1	0	1	1.87342e-13	394.951	0
0.0292143	1	0	11	1.67669e-13	353.477	0
0.0292143	1	0	16	4.92741e-13	1038.79	0
0.0292143	1	0	3	1.42125e-13	299.626	0
0.0292143	1	0	7	1.1856e-13	249.947	0
0.0292143	1	0	20	2.96026e-09	6.24077e+06	0
0.0292143	1	0	18	2.92508e-13	616.661	0
0.0292143	1	0	2	1.1883e-13	250.515	0
0.0292143	1	0	14	1.24315e-13	262.079	0
0.0292143	1	0	5	1.98045e-13	417.516	0
0.0292143	1	0	4	1.67421e-13	352.955	0
0.0292143	1	0	9	1.4184e-13	299.025	0
0.0292143	1	0	19	1.90272e-13	401.129	0
0.0292143	1	0	8	1.85864e-13	391.835	0
0.0302143	1	0	15	1.48016e-13	312.046	0
0.0302143	1	0	21	3.88856e-13	819.78	0
0.0302143	1	0	13	1.70912e-13	360.315	0
0.0302143	1	0	10	9.56061e-13	2015.55	0
0.0302143	1	0	12	1.42851e-13	301.155	0
0.0302143	1	0	6	1.59511e-11	33627.8	0
0.0302143	1	0	17	5.07858e-13	1070.66	0
0.0302143	1	0	1	1.8735e-13	394.968	0
0.0302143	1	0	11	1.67686e-13	353.514	0
0.0302143	1	0	16	4.92806e-13	1038.93	0
0.0302143	1	0	3	1.4211e-13	299.594	0
0.0302143	1	0	7	1.18552e-13	249.929	0
0.0302143	1	0	20	2.99804e-09	6.32043e+06	0
0.0302143	1	0	18	2.92551e-13	616.752	0
0.0302143	1	0	2	1.1883e-13	250.515	0
0.0302143	1	0	14	1.24312e-13	262.073	0
0.0302143	1	0	5	1.98028e-13	417.479	0
0.0302143	1	0	4	1.67424e-13	352.961	0
0.0302143	1	0	9	1.4185e-13	299.046	0
0.0302143	1	0	19	1.90278e-13	401.142	0
0.0302143	1	0	8	1.85849e-13	391.805	0
0.0312143	1	0	15	1.48022e-13	312.058	0
0.0312143	1	0	21	3.88847e-13	819.762	0
0.0312143	1	0	13	1.70913e-13	360.316	0
0.0312143	1	0	10	9.5618e-13	2015.8	0
0.0312143	1	0	12	1.42862e-13	301.18	0
0.0312143	1	0	6	1.59436e-11	33612	0
0.0312143	1	0	17	5.0795e-13	1070.85	0
0.0312143	1	0	1	1.87358e-13	394.985	0
0.0312143	1	0	11	1.67704e-13	353.551	0
0.0312143	1	0	16	4.92871e-13	1039.06	0
0.0312143	1	0	3	1.42095e-13	299.563	0
0.0312143	1	0	7	1.18544e-13	249.912	0
0.0312143	1	0	20	3.03647e-09	6.40145e+06	0
0.0312143	1	0	18	2.92594e-13	616.843	0
0.0312143	1	0	2	1.1883e-13	250.516	0
0.0312143	1	0	14	1.24309e-13	262.067	0
0.0312143	1	0	5	1.9801e-13	417.441	0
0.0312143	1	0	4	1.67427e-13	352.967	0
0.0312143	1	0	9	1.41861e-13	299.068	0
0.0312143	1	0	19	1.90285e-13	401.155	0
0.0312143	1	0	8	1.85835e-13	391.775	0
0.0322143	1	0	15	1.48028e-13	312.071	0
0.0322143	1	0	21	3.88839e-13	819.744	0
0.0322143	1	0	13	1.70913e-13	360.317	0
0.0322143	1	0	10	9.56299e-13	2016.05	0
0.0322143	1	0	12	1.42874e-13	301.205	0
0.0322143	1	0	6	1.59361e-11	33596.2	0
0.0322143	1	0	17	5.08042e-13	1071.05	0
0.0322143	1	0	1	1.87366e-13	395.002	0
0.0322143	1	0	11	1.67721e-13	353.588	0
0.0322143	1	0	16	4.92936e-13	1039.2	0
0.0322143	1	0	3	1.4208e-13	299.531	0
0.0322143	1	0	7	1.18536e-13	249.895	0
0.0322143	1	0	20	3.07556e-09	6.48384e+06	0
0.0322143	1	0	18	2.92637e-13	616.934	0
0.0322143	1	0	2	1.1883e-13	250.516	0
0.0322143	1	0	14	1.24306e-13	262.061	0
0.0322143	1	0	5	1.97992e-13	417.404	0
0.0322143	1	0	4	1.6743e-13	352.973	0
0.0322143	1	0	9	1.41871e-13	299.09	0
0.0322143	1	0	19	1.90291e-13	401.168	0
0.0322143	1	0	8	1.85821e-13	391.744	0
0.0332143	1	0	15	1.48034e-13	312.083	0
0.0332143	1	0	21	3.8883e-13	819.726	0
0.0332143	1	0	13	1.70914e-13	360.318	0
0.0332143	1	0	10	9.56418e-13	2016.31	0
0.0332143	1	0	12	1.42886e-13	301.23	0
0.0332143	1	0	6	1.59286e-11	33580.3	0
0.0332143	1	0	17	5.08134e-13	1071.24	0
0.0332143	1	0	1	1.87374e-13	395.019	0
0.0332143	1	0	11	1.67739e-13	353.625	0
0.0332143	1	0	16	4.93e-13	1039.34	0
0.0332143	1	0	3	1.42065e-13	299.499	0
0.0332143	1	0	7	1.18527e-13	249.878	0
0.0332143	1	0	20	3.11531e-09	6.56765e+06	0
0.0332143	1	0	18	2.92681e-13	617.025	0
0.0332143	1	0	2	1.1883e-13	250.516	0
0.0332143	1	0	14	1.24304e-13	262.055	0
0.0332143	1	0	5	1.97974e-13	417.367	0
0.0332143	1	0	4	1.67433e-13	352.979	0
0.0332143	1	0	9	1.41881e-13	299.112	0
0.0332143	1	0	19	1.90297e-13	401.181	0
0.0332143	1	0	8	1.85806e-13	391.714	0
0.0342143	1	0	15	1.4804e-13	312.096	0
0.0342143	1	0	21	3.88821e-13	819.708	0
0.0342143	1	0	13	1.70914e-13	360.318	0
0.0342143	1	0	10	9.56536e-13	2016.56	0
0.0342143	1	0	12	1.42898e-13	301.255	0
0.0342143	1	0	6	1.5921e-11	33564.5	0
0.0342143	1	0	17	5.08226e-13	1071.43	0
0.0342143	1	0	1	1.87382e-13	395.036	0
0.0342143	1	0	11	1.67756e-13	353.662	0
0.0342143	1	0	16	4.93065e-13	1039.47	0
0.0342143	1	0	3	1.4205e-13	299.468	0
0.0342143	1	0	7	1.18519e-13	249.861	0
0.0342143	1	0	20	3.15574e-09	6.65289e+06	0
0.0342143	1	0	18	2.92724e-13	617.116	0
0.0342143	1	0	2	1.1883e-13	250.516	0
0.0342143	1	0	14	1.24301e-13	262.049	0
0.0342143	1	0	5	1.97957e-13	417.329	0
0.0342143	1	0	4	1.67435e-13	352.985	0
0.0342143	1	0	9	1.41892e-13	299.134	0
0.0342143	1	0	19	1.90303e-13	401.194	0
0.0342143	1	0	8	1.85792e-13	391.684	0
0.0352143	1	0	15	1.48046e-13	312.108	0
0.0352143	1	0	21	3.88813e-13	819.689	0
0.0352143	1	0	13	1.70914e-13	360.319	0
0.0352143	1	0	10	9.56655e-13	2016.81	0
0.0352143	1	0	12	1.4291e-13	301.28	0
0.0352143	1	0	6	1.59135e-11	33548.7	0
0.0352143	1	0	17	5.08318e-13	1071.63	0
0.0352143	1	0	1	1.8739e-13	395.053	0
0.0352143	1	0	11	1.67774e-13	353.699	0
0.0352143	1	0	16	4.9313e-13	1039.61	0
0.0352143	1	0	3	1.42035e-13	299.436	0
0.0352143	1	0	7	1.18511e-13	249.843	0
0.0352143	1	0	20	3.19687e-09	6.73959e+06	0
0.0352143	1	0	18	2.92767e-13	617.208	0
0.0352143	1	0	2	1.1883e-13	250.516	0
0.0352143	1	0	14	1.24298e-13	262.043	0
0.0352143	1	0	5	1.97939e-13	417.292	0
0.0352143	1	0	4	1.67438e-13	352.991	0
0.0352143	1	0	9	1.41902e-13	299.155	0
0.0352143	1	0	19	1.90309e-13	401.207	0
0.0352143	1	0	8	1.85778e-13	391.654	0
0.0362143	1	0	15	1.48052e-13	312.121	0
0.0362143	1	0	21	3.88804e-13	819.671	0
0.0362143	1	0	13	1.70915e-13	360.32	0
0.0362143	1	0	10	9.56774e-13	2017.06	0
0.0362143	1	0	12	1.42921e-13	301.305	0
0.0362143	1	0	6	1.5906e-11	33532.8	0
0.0362143	1	0	17	5.0841e-13	1071.82	0
0.0362143	1	0	1	1.87398e-13	395.07	0
0.0362143	1	0	11	1.67792e-13	353.736	0
0.0362143	1	0	16	4.93195e-13	1039.75	0
0.0362143	1	0	3	1.4202e-13	299.404	0
0.0362143	1	0	7	1.18503e-13	249.826	0
0.0362143	1	0	20	3.2387e-09	6.82778e+06	0
0.0362143	1	0	18	2.9281e-13	617.299	0
0.0362143	1	0	2	1.1883e-13	250.516	0
0.0362143	1	0	14	1.24295e-13	262.037	0
0.0362143	1	0	5	1.97921e-13	417.255	0
0.0362143	1	0	4	1.67441e-13	352.997	0
0.0362143	1	0	9	1.41912e-13	299.177	0
0.0362143	1	0	19	1.90316e-13	401.22	0
0.0362143	1	0	8	1.85763e-13	391.623	0
0.0372143	1	0	15	1.48058e-13	312.133	0
0.0372143	1	0	21	3.88795e-13	819.653	0
0.0372143	1	0	13	1.70915e-13	360.321	0
0.0372143	1	0	10	9.56893e-13	2017.31	0
0.0372143	1	0	12	1.42933e-13	301.33	0
0.0372143	1	0	6	1.58985e-11	33517	0
0.0372143	1	0	17	5.08502e-13	1072.02	0
0.0372143	1	0	1	1.87406e-13	395.087	0
0.0372143	1	0	11	1.67809e-13	353.773	0
0.0372143	1	0	16	4.93259e-13	1039.88	0
0.0372143	1	0	3	1.42005e-13	299.372	0
0.0372143	1	0	7	1.18495e-13	249.809	0
0.0372143	1	0	20	3.28125e-09	6.91748e+06	0
0.0372143	1	0	18	2.92854e-13	617.39	0
0.0372143	1	0	2	1.1883e-13	250.516	0
0.0372143	1	0	14	1.24292e-13	262.031	0
0.0372143	1	0	5	1.97904e-13	417.217	0
0.0372143	1	0	4	1.67444e-13	353.003	0
0.0372143	1	0	9	1.41923e-13	299.199	0
0.0372143	1	0	19	1.90322e-13	401.233	0
0.0372143	1	0	8	1.85749e-13	391.593	0
0.0382143	1	0	15	1.48064e-13	312.146	0
0.0382143	1	0	21	3.88787e-13	819.635	0
0.0382143	1	0	13	1.70916e-13	360.322	0
0.0382143	1	0	10	9.57012e-13	2017.56	0
0.0382143	1	0	12	1.42945e-13	301.354	0
0.0382143	1	0	6	1.5891e-11	33501.1	0
0.0382143	1	0	17	5.08594e-13	1072.21	0
0.0382143	1	0	1	1.87414e-13	395.104	0
0.0382143	1	0	11	1.67827e-13	353.81	0
0.0382143	1	0	16	4.93324e-13	1040.02	0
0.0382143	1	0	3	1.4199e-13	299.341	0
0.0382143	1	0	7	1.18487e-13	249.792	0
0.0382143	1	0	20	3.32453e-09	7.00873e+06	0
0.0382143	1	0	18	2.92897e-13	617.481	0
0.0382143	1	0	2	1.1883e-13	250.516	0
0.0382143	1	0	14	1.24289e-13	262.024	0
0.0382143	1	0	5	1.97886e-13	417.18	0
0.0382143	1	0	4	1.67447e-13	353.009	0
0.0382143	1	0	9	1.41933e-13	299.221	0
0.0382143	1	0	19	1.90328e-13	401.246	0
0.0382143	1	0	8	1.85734e-13	391.563	0
0.0392143	1	0	15	1.4807e-13	312.158	0
0.0392143	1	0	21	3.88778e-13	819.616	0
0.0392143	1	0	13	1.70916e-13	360.323	0
0.0392143	1	0	10	9.57131e-13	2017.81	0
0.0392143	1	0	12	1.42957e-13	301.379	0
0.0392143	1	0	6	1.58835e-11	33485.3	0
0.0392143	1	0	17	5.08686e-13	1072.4	0
0.0392143	1	0	1	1.87422e-13	395.121	0
0.0392143	1	0	11	1.67844e-13	353.847	0
0.0392143	1	0	16	4.93389e-13	1040.16	0
0.0392143	1	0	3	1.41975e-13	299.309	0
0.0392143	1	0	7	1.18478e-13	249.774	0
0.0392143	1	0	20	3.36856e-09	7.10156e+06	0
0.0392143	1	0	18	2.9294e-13	617.572	0
0.0392143	1	0	2	1.1883e-13	250.516	0
0.0392143	1	0	14	1.24286e-13	262.018	0
0.0392143	1	0	5	1.97868e-13	417.143	0
0.0392143	1	0	4	1.67449e-13	353.014	0
0.0392143	1	0	9	1.41943e-13	299.242	0
0.0392143	1	0	19	1.90334e-13	401.26	0
0.0392143	1	0	8	1.8572e-13	391.532	0
0.0402143	1	0	15	1.48076e-13	312.171	0
0.0402143	1	0	21	3.88769e-13	819.598	0
0.0402143	1	0	13	1.70916e-13	360.323	0
0.0402143	1	0	10	9.57249e-13	2018.06	0
0.0402143	1	0	12	1.42969e-13	301.404	0
0.0402143	1	0	6	1.58759e-11	33469.4	0
0.0402143	1	0	17	5.08778e-13	1072.6	0
0.0402143	1	0	1	1.8743e-13	395.138	0
0.0402143	1	0	11	1.67862e-13	353.884	0
0.0402143	1	0	16	4.93454e-13	1040.29	0
0.0402143	1	0	3	1.4196e-13	299.277	0
0.0402143	1	0	7	1.1847e-13	249.757	0
0.0402143	1	0	20	3.41335e-09	7.19598e+06	0
0.0402143	1	0	18	2.92984e-13	617.664	0
0.0402143	1	0	2	1.1883e-13	250.516	0
0.0402143	1	0	14	1.24283e-13	262.012	0
0.0402143	1	0	5	1.9785e-13	417.105	0
0.0402143	1	0	4	1.67452e-13	353.02	0
0.0402143	1	0	9	1.41954e-13	299.264	0
0.0402143	1	0	19	1.9034e-13	401.273	0
0.0402143	1	0	8	1.85706e-13	391.502	0
0.0412143	1	0	15	1.48082e-13	312.183	0
0.0412143	1	0	21	3.88761e-13	819.58	0
0.0412143	1	0	13	1.70917e-13	360.324	0
0.0412143	1	0	10	9.57368e-13	2018.31	0
0.0412143	1	0	12	1.4298e-13	301.429	0
0.0412143	1	0	6	1.58684e-11	33453.6	0
0.0412143	1	0	17	5.08871e-13	1072.79	0
0.0412143	1	0	1	1.87438e-13	395.155	0
0.0412143	1	0	11	1.67879e-13	353.921	0
0.0412143	1	0	16	4.93519e-13	1040.43	0
0.0412143	1	0	3	1.41945e-13	299.246	0
0.0412143	1	0	7	1.18462e-13	249.74	0
0.0412143	1	0	20	3.45892e-09	7.29204e+06	0
0.0412143	1	0	18	2.93027e-13	617.755	0
0.0412143	1	0	2	1.1883e-13	250.516	0
0.0412143	1	0	14	1.2428e-13	262.006	0
0.0412143	1	0	5	1.97833e-13	417.068	0
0.0412143	1	0	4	1.67455e-13	353.026	0
0.0412143	1	0	9	1.41964e-13	299.286	0
0.0412143	1	0	19	1.90346e-13	401.286	0
0.0412143	1	0	8	1.85691e-13	391.472	0
0.0422143	1	0	15	1.48088e-13	312.196	0
0.0422143	1	0	21	3.88752e-13	819.561	0
0.0422143	1	0	13	1.70917e-13	360.325	0
0.0422143	1	0	10	9.57487e-13	2018.56	0
0.0422143	1	0	12	1.42992e-13	301.454	0
0.0422143	1	0	6	1.58609e-11	33437.7	0
0.0422143	1	0	17	5.08963e-13	1072.99	0
0.0422143	1	0	1	1.87446e-13	395.172	0
0.0422143	1	0	11	1.67897e-13	353.958	0
0.0422143	1	0	16	4.93583e-13	1040.57	0
0.0422143	1	0	3	1.4193e-13	299.214	0
0.0422143	1	0	7	1.18454e-13	249.723	0
0.0422143	1	0	20	3.50527e-09	7.38976e+06	0
0.0422143	1	0	18	2.9307e-13	617.846	0
0.0422143	1	0	2	1.1883e-13	250.516	0
0.0422143	1	0	14	1.24278e-13	262	0
0.0422143	1	0	5	1.97815e-13	417.031	0
0.0422143	1	0	4	1.67458e-13	353.032	0
0.0422143	1	0	9	1.41974e-13	299.308	0
0.0422143	1	0	19	1.90353e-13	401.299	0
0.0422143	1	0	8	1.85677e-13	391.442	0
0.0432143	1	0	15	1.48093e-13	312.208	0
0.0432143	1	0	21	3.88743e-13	819.543	0
0.0432143	1	0	13	1.70918e-13	360.326	0
0.0432143	1	0	10	9.57606e-13	2018.81	0
0.0432143	1	0	12	1.43004e-13	301.479	0
0.0432143	1	0	6	1.58534e-11	33421.9	0
0.0432143	1	0	17	5.09055e-13	1073.18	0
0.0432143	1	0	1	1.87455e-13	395.189	0
0.0432143	1	0	11	1.67914e-13	353.995	0
0.0432143	1	0	16	4.93648e-13	1040.7	0
0.0432143	1	0	3	1.41915e-13	299.182	0
0.0432143	1	0	7	1.18446e-13	249.705	0
0.0432143	1	0	20	3.55242e-09	7.48917e+06	0
0.0432143	1	0	18	2.93114e-13	617.938	0
0.0432143	1	0	2	1.1883e-13	250.516	0
0.0432143	1	0	14	1.24275e-13	261.994	0
0.0432143	1	0	5	1.97797e-13	416.993	0
0.0432143	1	0	4	1.67461e-13	353.038	0
0.0432143	1	0	9	1.41985e-13	299.33	0
0.0432143	1	0	19	1.90359e-13	401.312	0
0.0432143	1	0	8	1.85663e-13	391.411	0
0.0442143	1	0	15	1.48099e-13	312.221	0
0.0442143	1	0	21	3.88735e-13	819.525	0
0.0442143	1	0	13	1.70918e-13	360.327	0
0.0442143	1	0	10	9.57724e-13	2019.06	0
0.0442143	1	0	12	1.43016e-13	301.504	0
0.0442143	1	0	6	1.58459e-11	33406	0
0.0442143	1	0	17	5.09147e-13	1073.38	0
0.0442143	1	0	1	1.87463e-13	395.206	0
0.0442143	1	0	11	1.67932e-13	354.032	0
0.0442143	1	0	16	4.93713e-13	1040.84	0
0.0442143	1	0	3	1.419e-13	299.151	0
0.0442143	1	0	7	1.18438e-13	249.688	0
0.0442143	1	0	20	3.6004e-09	7.5903e+06	0
0.0442143	1	0	18	2.93157e-13	618.029	0
0.0442143	1	0	2	1.1883e-13	250.516	0
0.0442143	1	0	14	1.24272e-13	261.988	0
0.0442143	1	0	5	1.9778e-13	416.956	0
0.0442143	1	0	4	1.67464e-13	353.044	0
0.0442143	1	0	9	1.41995e-13	299.351	0
0.0442143	1	0	19	1.90365e-13	401.325	0
0.0442143	1	0	8	1.85648e-13	391.381	0
0.0452143	1	0	15	1.48105e-13	312.233	0
0.0452143	1	0	21	3.88726e-13	819.507	0
0.0452143	1	0	13	1.70918e-13	360.328	0
0.0452143	1	0	10	9.57843e-13	2019.31	0
0.0452143	1	0	12	1.43028e-13	301.529	0
0.0452143	1	0	6	1.58383e-11	33390.2	0
0.0452143	1	0	17	5.09239e-13	1073.57	0
0.0452143	1	0	1	1.87471e-13	395.223	0
0.0452143	1	0	11	1.6795e-13	354.069	0
0.0452143	1	0	16	4.93778e-13	1040.98	0
0.0452143	1	0	3	1.41885e-13	299.119	0
0.0452143	1	0	7	1.18429e-13	249.671	0
0.0452143	1	0	20	3.6492e-09	7.69318e+06	0
0.0452143	1	0	18	2.932e-13	618.12	0
0.0452143	1	0	2	1.1883e-13	250.517	0
0.0452143	1	0	14	1.24269e-13	261.982	0
0.0452143	1	0	5	1.97762e-13	416.919	0
0.0452143	1	0	4	1.67466e-13	353.05	0
0.0452143	1	0	9	1.42005e-13	299.373	0
0.0452143	1	0	19	1.90371e-13	401.338	0
0.0452143	1	0	8	1.85634e-13	391.351	0
0.0462143	1	0	15	1.48111e-13	312.246	0
0.0462143	1	0	21	3.88717e-13	819.488	0
0.0462143	1	0	13	1.70919e-13	360.329	0
0.0462143	1	0	10	9.57962e-13	2019.56	0
0.0462143	1	0	12	1.4304e-13	301.554	0
0.0462143	1	0	6	1.58308e-11	33374.3	0
0.0462143	1	0	17	5.09332e-13	1073.77	0
0.0462143	1	0	1	1.87479e-13	395.24	0
0.0462143	1	0	11	1.67967e-13	354.106	0
0.0462143	1	0	16	4.93843e-13	1041.11	0
0.0462143	1	0	3	1.4187e-13	299.087	0
0.0462143	1	0	7	1.18421e-13	249.654	0
0.0462143	1	0	20	3.69885e-09	7.79785e+06	0
0.0462143	1	0	18	2.93244e-13	618.212	0
0.0462143	1	0	2	1.1883e-13	250.517	0
0.0462143	1	0	14	1.24266e-13	261.976	0
0.0462143	1	0	5	1.97744e-13	416.881	0
0.0462143	1	0	4	1.67469e-13	353.056	0
0.0462143	1	0	9	1.42016e-13	299.395	0
0.0462143	1	0	19	1.90377e-13	401.351	0
0.0462143	1	0	8	1.8562e-13	391.32	0
0.0472143	1	0	15	1.48117e-13	312.258	0
0.0472143	1	0	21	3.88709e-13	819.47	0
0.0472143	1	0	13	1.70919e-13	360.329	0
0.0472143	1	0	10	9.58081e-13	2019.81	0
0.0472143	1	0	12	1.43051e-13	301.579	0
0.0472143	1	0	6	1.58233e-11	33358.4	0
0.0472143	1	0	17	5.09424e-13	1073.96	0
0.0472143	1	0	1	1.87487e-13	395.257	0
0.0472143	1	0	11	1.67985e-13	354.143	0
0.0472143	1	0	16	4.93908e-13	1041.25	0
0.0472143	1	0	3	1.41855e-13	299.056	0
0.0472143	1	0	7	1.18413e-13	249.637	0
0.0472143	1	0	20	3.74935e-09	7.90433e+06	0
0.0472143	1	0	18	2.93287e-13	618.303	0
0.0472143	1	0	2	1.1883e-13	250.517	0
0.0472143	1	0	14	1.24263e-13	261.97	0
0.0472143	1	0	5	1.97726e-13	416.844	0
0.0472143	1	0	4	1.67472e-13	353.062	0
0.0472143	1	0	9	1.42026e-13	299.417	0
0.0472143	1	0	19	1.90384e-13	401.364	0
0.0472143	1	0	8	1.85605e-13	391.29	0
0.0482143	1	0	15	1.48123e-13	312.271	0
0.0482143	1	0	21	3.887e-13	819.452	0
0.0482143	1	0	13	1.7092e-13	360.33	0
0.0482143	1	0	10	9.58199e-13	2020.06	0
0.0482143	1	0	12	1.43063e-13	301.604	0
0.0482143	1	0	6	1.58158e-11	33342.6	0
0.0482143	1	0	17	5.09516e-13	1074.15	0
0.0482143	1	0	1	1.87495e-13	395.274	0
0.0482143	1	0	11	1.68002e-13	354.18	0
0.0482143	1	0	16	4.93972e-13	1041.39	0
0.0482143	1	0	3	1.4184e-13	299.024	0
0.0482143	1	0	7	1.18405e-13	249.619	0
0.0482143	1	0	20	3.80074e-09	8.01266e+06	0
0.0482143	1	0	18	2.9333e-13	618.395	0
0.0482143	1	0	2	1.18831e-13	250.517	0
0.0482143	1	0	14	1.2426e-13	261.963	0
0.0482143	1	0	5	1.97709e-13	416.807	0
0.0482143	1	0	4	1.67475e-13	353.068	0
0.0482143	1	0	9	1.42036e-13	299.439	0
0.0482143	1	0	19	1.9039e-13	401.377	0
0.0482143	1	0	8	1.85591e-13	391.26	0
0.0492143	1	0	15	1.48129e-13	312.283	0
0.0492143	1	0	21	3.88691e-13	819.433	0
0.0492143	1	0	13	1.7092e-13	360.331	0
0.0492143	1	0	10	9.58318e-13	2020.31	0
0.0492143	1	0	12	1.43075e-13	301.629	0
0.0492143	1	0	6	1.58082e-11	33326.7	0
0.0492143	1	0	17	5.09608e-13	1074.35	0
0.0492143	1	0	1	1.87503e-13	395.29	0
0.0492143	1	0	11	1.6802e-13	354.217	0
0.0492143	1	0	16	4.94037e-13	1041.52	0
0.0492143	1	0	3	1.41825e-13	298.992	0
0.0492143	1	0	7	1.18397e-13	249.602	0
0.0492143	1	0	20	3.85301e-09	8.12286e+06	0
0.0492143	1	0	18	2.93374e-13	618.486	0
0.0492143	1	0	2	1.18831e-13	250.517	0
0.0492143	1	0	14	1.24257e-13	261.957	0
0.0492143	1	0	5	1.97691e-13	416.769	0
0.0492143	1	0	4	1.67478e-13	353.074	0
0.0492143	1	0	9	1.42047e-13	299.46	0
0.0492143	1	0	19	1.90396e-13	401.39	0
0.0492143	1	0	8	1.85577e-13	391.23	0
0.0502143	1	0	15	1.48135e-13	312.296	0
0.0502143	1	0	21	3.88683e-13	819.415	0
0.0502143	1	0	13	1.7092e-13	360.332	0
0.0502143	1	0	10	9.58437e-13	2020.56	0
0.0502143	1	0	12	1.43087e-13	301.653	0
0.0502143	1	0	6	1.58007e-11	33310.8	0
0.0502143	1	0	17	5.09701e-13	1074.54	0
